Price,Company Name,Stops,Duration,Destination,From,Date
$486,Hawaiian Airlines,1 stop,11h 24m,HNL,LAX,2023-06-08
$343,United Airlines,2 stops,13h 22m,HNL,LAX,2023-06-08
$481,American Airlines,1 stop,11h 31m,HNL,LAX,2023-06-08
$426,Hawaiian Airlines,1 stop,12h 26m,HNL,LAX,2023-06-08
$631,American Airlines,1 stop,9h 10m,HNL,LAX,2023-06-08
$486,Hawaiian Airlines,1 stop,11h 36m,HNL,LAX,2023-06-08
$395,United Airlines,1 stop,13h 01m,HNL,LAX,2023-06-08
$485,United Airlines,1 stop,11h 39m,HNL,LAX,2023-06-08
$395,United Airlines,1 stop,13h 29m,HNL,LAX,2023-06-08
$486,Hawaiian Airlines,1 stop,12h 03m,HNL,LAX,2023-06-08
$343,United Airlines,2 stops,14h 00m,HNL,LAX,2023-06-08
$711,American Airlines,1 stop,8h 32m,HNL,LAX,2023-06-08
$599,Alaska Airlines,1 stop,10h 25m,HNL,LAX,2023-06-08
$411,United Airlines,1 stop,13h 32m,HNL,LAX,2023-06-08
$411,United Airlines,1 stop,13h 36m,HNL,LAX,2023-06-08
$395,United Airlines,1 stop,14h 01m,HNL,LAX,2023-06-08
$711,American Airlines,1 stop,9h 02m,HNL,LAX,2023-06-08
$651,Alaska Airlines,1 stop,10h 03m,HNL,LAX,2023-06-08
$688,American Airlines,1 stop,9h 31m,HNL,LAX,2023-06-08
$395,United Airlines,1 stop,14h 24m,HNL,LAX,2023-06-08
$631,American Airlines,1 stop,10h 39m,HNL,LAX,2023-06-08
$586,"United Airlines, Hawaiian Airlines",1 stop,9h 32m,HNL,LAX,2023-06-08
$590,United Airlines,2 stops,11h 13m,HNL,LAX,2023-06-08
$711,American Airlines,1 stop,9h 40m,HNL,LAX,2023-06-08
$384,United Airlines,2 stops,14h 39m,HNL,LAX,2023-06-08
$788,"United Airlines, Hawaiian Airlines",1 stop,8h 35m,HNL,LAX,2023-06-08
$631,American Airlines,1 stop,11h 24m,HNL,LAX,2023-06-08
$688,American Airlines,1 stop,10h 43m,HNL,LAX,2023-06-08
$719,Alaska Airlines,1 stop,10h 25m,HNL,LAX,2023-06-08
$660,"United Airlines, Alaska Airlines",1 stop,11h 23m,HNL,LAX,2023-06-08
$689,Delta,1 stop,10h 56m,HNL,LAX,2023-06-08
$599,Alaska Airlines,1 stop,12h 25m,HNL,LAX,2023-06-08
$640,American Airlines,2 stops,11h 31m,HNL,LAX,2023-06-08
$375,United Airlines,1 stop,16h 20m,HNL,LAX,2023-06-08
$315,Alaska Airlines,1 stop,17h 25m,HNL,LAX,2023-06-08
$519,Alaska Airlines,1 stop,13h 58m,HNL,LAX,2023-06-08
$420,United Airlines,2 stops,15h 16m,HNL,LAX,2023-06-08
$420,United Airlines,2 stops,15h 16m,HNL,LAX,2023-06-08
$343,United Airlines,2 stops,16h 36m,HNL,LAX,2023-06-08
$375,United Airlines,1 stop,16h 42m,HNL,LAX,2023-06-08
$481,American Airlines,1 stop,14h 52m,HNL,LAX,2023-06-08
$395,United Airlines,1 stop,16h 16m,HNL,LAX,2023-06-08
$485,United Airlines,1 stop,10h 22m,HNL,LAX,2023-06-08
$420,United Airlines,2 stops,15h 40m,HNL,LAX,2023-06-08
$420,United Airlines,2 stops,15h 40m,HNL,LAX,2023-06-08
$640,American Airlines,2 stops,12h 18m,HNL,LAX,2023-06-08
$395,United Airlines,1 stop,16h 49m,HNL,LAX,2023-06-08
$640,American Airlines,2 stops,12h 43m,HNL,LAX,2023-06-08
$719,Alaska Airlines,1 stop,11h 50m,HNL,LAX,2023-06-08
$315,Alaska Airlines,1 stop,18h 35m,HNL,LAX,2023-06-08
$375,United Airlines,1 stop,17h 37m,HNL,LAX,2023-06-08
$375,United Airlines,1 stop,17h 46m,HNL,LAX,2023-06-08
$324,Alaska Airlines,1 stop,16h 25m,HNL,LAX,2023-06-08
$555,American Airlines,1 stop,14h 46m,HNL,LAX,2023-06-08
$375,United Airlines,1 stop,18h 03m,HNL,LAX,2023-06-08
$689,Delta,1 stop,12h 52m,HNL,LAX,2023-06-08
$410,Alaska Airlines,1 stop,17h 35m,HNL,LAX,2023-06-08
$420,United Airlines,2 stops,16h 55m,HNL,LAX,2023-06-08
$420,United Airlines,2 stops,16h 55m,HNL,LAX,2023-06-08
$640,American Airlines,2 stops,13h 24m,HNL,LAX,2023-06-08
$631,American Airlines,1 stop,13h 58m,HNL,LAX,2023-06-08
$640,American Airlines,2 stops,13h 30m,HNL,LAX,2023-06-08
$711,American Airlines,1 stop,12h 43m,HNL,LAX,2023-06-08
$555,American Airlines,1 stop,15h 14m,HNL,LAX,2023-06-08
$769,United Airlines,1 stop,11h 47m,HNL,LAX,2023-06-08
$769,United Airlines,1 stop,11h 55m,HNL,LAX,2023-06-08
$719,Alaska Airlines,1 stop,12h 50m,HNL,LAX,2023-06-08
$360,Alaska Airlines,2 stops,18h 50m,HNL,LAX,2023-06-08
$711,American Airlines,1 stop,13h 27m,HNL,LAX,2023-06-08
$586,"United Airlines, Hawaiian Airlines",1 stop,15h 15m,HNL,LAX,2023-06-08
$469,United Airlines,1 stop,15h 55m,HNL,LAX,2023-06-08
$412,Alaska Airlines,2 stops,18h 25m,HNL,LAX,2023-06-08
$640,American Airlines,2 stops,14h 36m,HNL,LAX,2023-06-08
$395,United Airlines,1 stop,19h 04m,HNL,LAX,2023-06-08
$394,Alaska Airlines,2 stops,18h 50m,HNL,LAX,2023-06-08
$469,United Airlines,1 stop,18h 35m,HNL,LAX,2023-06-08
$332,Alaska Airlines,2 stops,20h 00m,HNL,LAX,2023-06-08
$843,American Airlines,2 stops,12h 05m,HNL,LAX,2023-06-08
$382,United Airlines,1 stop,20h 11m,HNL,LAX,2023-06-08
$381,United Airlines,1 stop,20h 10m,HNL,LAX,2023-06-08
$384,United Airlines,2 stops,19h 57m,HNL,LAX,2023-06-08
$360,Alaska Airlines,2 stops,20h 00m,HNL,LAX,2023-06-08
$384,United Airlines,2 stops,19h 58m,HNL,LAX,2023-06-08
$381,United Airlines,1 stop,20h 30m,HNL,LAX,2023-06-08
$328,Alaska Airlines,1 stop,21h 25m,HNL,LAX,2023-06-08
$379,Alaska Airlines,2 stops,20h 00m,HNL,LAX,2023-06-08
$572,"United Airlines, Hawaiian Airlines",2 stops,15h 35m,HNL,LAX,2023-06-08
$420,United Airlines,2 stops,19h 45m,HNL,LAX,2023-06-08
$795,"United Airlines, Alaska Airlines",2 stops,13h 43m,HNL,LAX,2023-06-08
$381,United Airlines,1 stop,20h 55m,HNL,LAX,2023-06-08
$394,Alaska Airlines,2 stops,20h 00m,HNL,LAX,2023-06-08
$796,"United Airlines, Delta",2 stops,13h 51m,HNL,LAX,2023-06-08
$665,"United Airlines, Alaska Airlines",2 stops,15h 58m,HNL,LAX,2023-06-08
$800,"United Airlines, Alaska Airlines",1 stop,14h 10m,HNL,LAX,2023-06-08
$384,United Airlines,2 stops,20h 44m,HNL,LAX,2023-06-08
$665,"United Airlines, Delta",2 stops,16h 06m,HNL,LAX,2023-06-08
$843,American Airlines,2 stops,13h 17m,HNL,LAX,2023-06-08
$479,United Airlines,1 stop,19h 45m,HNL,LAX,2023-06-08
$640,American Airlines,2 stops,16h 39m,HNL,LAX,2023-06-08
$555,"United Airlines, Alaska Airlines",2 stops,18h 25m,HNL,LAX,2023-06-08
$469,United Airlines,1 stop,18h 21m,HNL,LAX,2023-06-08
$344,Alaska Airlines,1 stop,20h 30m,HNL,LAX,2023-06-08
$599,"United Airlines, Hawaiian Airlines",1 stop,16h 20m,HNL,LAX,2023-06-08
$572,"United Airlines, Hawaiian Airlines",2 stops,18h 15m,HNL,LAX,2023-06-08
$769,United Airlines,1 stop,13h 27m,HNL,LAX,2023-06-08
$640,American Airlines,2 stops,17h 07m,HNL,LAX,2023-06-08
$427,United Airlines,2 stops,20h 40m,HNL,LAX,2023-06-08
$711,"United Airlines, Alaska Airlines",2 stops,15h 58m,HNL,LAX,2023-06-08
$712,"United Airlines, Delta",2 stops,16h 06m,HNL,LAX,2023-06-08
$391,United Airlines,2 stops,21h 23m,HNL,LAX,2023-06-08
$728,"United Airlines, Delta",2 stops,16h 06m,HNL,LAX,2023-06-08
$489,American Airlines,1 stop,20h 32m,HNL,LAX,2023-06-08
$488,American Airlines,1 stop,20h 45m,HNL,LAX,2023-06-08
$640,American Airlines,2 stops,17h 51m,HNL,LAX,2023-06-08
$404,United Airlines,1 stop,20h 26m,HNL,LAX,2023-06-08
$586,"United Airlines, Hawaiian Airlines",1 stop,18h 45m,HNL,LAX,2023-06-08
$448,Alaska Airlines,1 stop,21h 40m,HNL,LAX,2023-06-08
$384,United Airlines,2 stops,22h 14m,HNL,LAX,2023-06-08
$622,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-06-08
$488,American Airlines,1 stop,21h 05m,HNL,LAX,2023-06-08
$698,"United Airlines, Hawaiian Airlines",1 stop,16h 00m,HNL,LAX,2023-06-08
$799,"United Airlines, Hawaiian Airlines",1 stop,14h 19m,HNL,LAX,2023-06-08
$572,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-06-08
$381,United Airlines,1 stop,22h 56m,HNL,LAX,2023-06-08
$640,American Airlines,2 stops,18h 19m,HNL,LAX,2023-06-08
$420,United Airlines,2 stops,22h 02m,HNL,LAX,2023-06-08
$590,"United Airlines, Hawaiian Airlines",2 stops,17h 13m,HNL,LAX,2023-06-08
$359,Alaska Airlines,2 stops,22h 40m,HNL,LAX,2023-06-08
$403,United Airlines,2 stops,20h 47m,HNL,LAX,2023-06-08
"$1,173",Delta,1 stop,10h 17m,HNL,LAX,2023-06-08
$654,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-06-08
$363,United Airlines,2 stops,23h 09m,HNL,LAX,2023-06-08
$458,Alaska Airlines,1 stop,22h 09m,HNL,LAX,2023-06-08
$404,United Airlines,1 stop,23h 06m,HNL,LAX,2023-06-08
$489,American Airlines,1 stop,21h 42m,HNL,LAX,2023-06-08
$366,Alaska Airlines,2 stops,22h 50m,HNL,LAX,2023-06-08
$343,Alaska Airlines,2 stops,23h 40m,HNL,LAX,2023-06-08
$346,Alaska Airlines,2 stops,23h 40m,HNL,LAX,2023-06-08
$346,Alaska Airlines,2 stops,23h 40m,HNL,LAX,2023-06-08
$572,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-06-08
$789,"United Airlines, Hawaiian Airlines",1 stop,15h 19m,HNL,LAX,2023-06-08
$403,United Airlines,2 stops,22h 57m,HNL,LAX,2023-06-08
$388,Alaska Airlines,2 stops,22h 50m,HNL,LAX,2023-06-08
$388,Alaska Airlines,2 stops,22h 50m,HNL,LAX,2023-06-08
$403,United Airlines,2 stops,21h 25m,HNL,LAX,2023-06-08
$396,Alaska Airlines,2 stops,22h 55m,HNL,LAX,2023-06-08
$402,Alaska Airlines,2 stops,22h 50m,HNL,LAX,2023-06-08
$405,Alaska Airlines,2 stops,22h 55m,HNL,LAX,2023-06-08
$403,United Airlines,2 stops,23h 27m,HNL,LAX,2023-06-08
$624,"United Airlines, Hawaiian Airlines",2 stops,18h 04m,HNL,LAX,2023-06-08
$709,"United Airlines, Hawaiian Airlines",2 stops,16h 17m,HNL,LAX,2023-06-08
$427,United Airlines,2 stops,22h 57m,HNL,LAX,2023-06-08
$654,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-06-08
$590,"United Airlines, Hawaiian Airlines",2 stops,18h 27m,HNL,LAX,2023-06-08
$796,Multiple airlines,2 stops,15h 34m,HNL,LAX,2023-06-08
$627,"United Airlines, Alaska Airlines",1 stop,18h 40m,HNL,LAX,2023-06-08
$489,American Airlines,1 stop,22h 42m,HNL,LAX,2023-06-08
$488,American Airlines,1 stop,22h 46m,HNL,LAX,2023-06-08
$404,United Airlines,1 stop,24h 16m,HNL,LAX,2023-06-08
$367,Alaska Airlines,2 stops,24h 05m,HNL,LAX,2023-06-08
$624,"United Airlines, Hawaiian Airlines",2 stops,18h 36m,HNL,LAX,2023-06-08
$574,American Airlines,1 stop,21h 36m,HNL,LAX,2023-06-08
$403,United Airlines,2 stops,24h 05m,HNL,LAX,2023-06-08
$654,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-06-08
$418,United Airlines,1 stop,24h 14m,HNL,LAX,2023-06-08
$338,Alaska Airlines,1 stop,24h 03m,HNL,LAX,2023-06-08
"$1,194",American Airlines,1 stop,11h 56m,HNL,LAX,2023-06-08
$418,United Airlines,1 stop,24h 49m,HNL,LAX,2023-06-08
$648,"United Airlines, Alaska Airlines",1 stop,21h 20m,HNL,LAX,2023-06-08
$328,Alaska Airlines,1 stop,25h 55m,HNL,LAX,2023-06-08
$488,American Airlines,1 stop,24h 00m,HNL,LAX,2023-06-08
$404,United Airlines,1 stop,23h 41m,HNL,LAX,2023-06-08
$382,United Airlines,1 stop,25h 53m,HNL,LAX,2023-06-08
$725,"United Airlines, Alaska Airlines",2 stops,18h 14m,HNL,LAX,2023-06-08
$418,United Airlines,1 stop,25h 09m,HNL,LAX,2023-06-08
$932,American Airlines,1 stop,15h 13m,HNL,LAX,2023-06-08
$428,Alaska Airlines,1 stop,25h 13m,HNL,LAX,2023-06-08
$479,United Airlines,1 stop,24h 38m,HNL,LAX,2023-06-08
$818,"United Airlines, Hawaiian Airlines",1 stop,17h 02m,HNL,LAX,2023-06-08
$418,United Airlines,1 stop,25h 35m,HNL,LAX,2023-06-08
$750,American Airlines,2 stops,20h 10m,HNL,LAX,2023-06-08
$403,United Airlines,2 stops,24h 01m,HNL,LAX,2023-06-08
$584,American Airlines,1 stop,23h 16m,HNL,LAX,2023-06-08
$382,United Airlines,1 stop,26h 31m,HNL,LAX,2023-06-08
$404,United Airlines,1 stop,26h 21m,HNL,LAX,2023-06-08
$819,"United Airlines, Hawaiian Airlines",1 stop,19h 40m,HNL,LAX,2023-06-08
"$1,173",Delta,1 stop,12h 02m,HNL,LAX,2023-06-08
$648,"United Airlines, Alaska Airlines",1 stop,22h 30m,HNL,LAX,2023-06-08
$418,United Airlines,1 stop,26h 15m,HNL,LAX,2023-06-08
$404,United Airlines,1 stop,26h 41m,HNL,LAX,2023-06-08
$544,American Airlines,1 stop,25h 00m,HNL,LAX,2023-06-08
$584,American Airlines,1 stop,24h 26m,HNL,LAX,2023-06-08
$458,Alaska Airlines,1 stop,26h 24m,HNL,LAX,2023-06-08
$512,American Airlines,1 stop,25h 37m,HNL,LAX,2023-06-08
$338,Alaska Airlines,1 stop,26h 50m,HNL,LAX,2023-06-08
$404,United Airlines,1 stop,27h 31m,HNL,LAX,2023-06-08
$584,American Airlines,1 stop,24h 37m,HNL,LAX,2023-06-08
"$1,615",American Airlines,1 stop,7h 55m,HNL,LAX,2023-06-08
$382,Alaska Airlines,2 stops,27h 45m,HNL,LAX,2023-06-08
$382,Alaska Airlines,2 stops,27h 45m,HNL,LAX,2023-06-08
$544,American Airlines,1 stop,25h 43m,HNL,LAX,2023-06-08
$500,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-08
$500,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-08
$381,United Airlines,1 stop,28h 21m,HNL,LAX,2023-06-08
$399,Alaska Airlines,2 stops,27h 40m,HNL,LAX,2023-06-08
$418,United Airlines,1 stop,27h 42m,HNL,LAX,2023-06-08
$999,Alaska Airlines,1 stop,18h 35m,HNL,LAX,2023-06-08
$404,United Airlines,1 stop,26h 29m,HNL,LAX,2023-06-08
$584,American Airlines,1 stop,25h 26m,HNL,LAX,2023-06-08
$428,Alaska Airlines,1 stop,28h 00m,HNL,LAX,2023-06-08
$610,"United Airlines, Hawaiian Airlines",1 stop,24h 22m,HNL,LAX,2023-06-08
$381,United Airlines,1 stop,28h 45m,HNL,LAX,2023-06-08
$418,United Airlines,1 stop,28h 02m,HNL,LAX,2023-06-08
$397,Alaska Airlines,2 stops,27h 45m,HNL,LAX,2023-06-08
$512,American Airlines,1 stop,26h 42m,HNL,LAX,2023-06-08
$544,American Airlines,1 stop,26h 30m,HNL,LAX,2023-06-08
$382,United Airlines,1 stop,29h 07m,HNL,LAX,2023-06-08
$418,United Airlines,1 stop,28h 27m,HNL,LAX,2023-06-08
$648,"United Airlines, Alaska Airlines",1 stop,24h 55m,HNL,LAX,2023-06-08
$418,United Airlines,1 stop,28h 40m,HNL,LAX,2023-06-08
$660,American Airlines,2 stops,24h 42m,HNL,LAX,2023-06-08
$404,United Airlines,1 stop,29h 09m,HNL,LAX,2023-06-08
$404,United Airlines,1 stop,29h 09m,HNL,LAX,2023-06-08
"$1,169",Alaska Airlines,1 stop,16h 45m,HNL,LAX,2023-06-08
$418,Alaska Airlines,1 stop,28h 55m,HNL,LAX,2023-06-08
$968,Alaska Airlines,1 stop,20h 20m,HNL,LAX,2023-06-08
$381,United Airlines,1 stop,30h 00m,HNL,LAX,2023-06-08
$544,American Airlines,1 stop,27h 36m,HNL,LAX,2023-06-08
$404,United Airlines,1 stop,29h 56m,HNL,LAX,2023-06-08
$544,American Airlines,1 stop,27h 49m,HNL,LAX,2023-06-08
$404,United Airlines,1 stop,30h 19m,HNL,LAX,2023-06-08
$644,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-08
$584,American Airlines,1 stop,27h 21m,HNL,LAX,2023-06-08
$845,"United Airlines, Hawaiian Airlines",1 stop,22h 45m,HNL,LAX,2023-06-08
$512,American Airlines,1 stop,28h 37m,HNL,LAX,2023-06-08
"$1,294",American Airlines,1 stop,14h 14m,HNL,LAX,2023-06-08
"$1,077",American Airlines,1 stop,17h 57m,HNL,LAX,2023-06-08
$672,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-08
$418,United Airlines,1 stop,30h 28m,HNL,LAX,2023-06-08
"$1,169",Alaska Airlines,1 stop,18h 45m,HNL,LAX,2023-06-08
$584,American Airlines,1 stop,28h 21m,HNL,LAX,2023-06-08
$648,"United Airlines, Alaska Airlines",1 stop,27h 23m,HNL,LAX,2023-06-08
$610,"United Airlines, Hawaiian Airlines",1 stop,26h 07m,HNL,LAX,2023-06-08
$500,American Airlines,2 stops,29h 48m,HNL,LAX,2023-06-08
$570,American Airlines,2 stops,28h 45m,HNL,LAX,2023-06-08
$594,American Airlines,2 stops,28h 45m,HNL,LAX,2023-06-08
$618,American Airlines,1 stop,28h 40m,HNL,LAX,2023-06-08
$618,American Airlines,1 stop,28h 49m,HNL,LAX,2023-06-08
$618,American Airlines,1 stop,29h 00m,HNL,LAX,2023-06-08
"$1,294",American Airlines,1 stop,16h 58m,HNL,LAX,2023-06-08
"$1,168",American Airlines,1 stop,21h 08m,HNL,LAX,2023-06-08
$761,American Airlines,1 stop,27h 37m,HNL,LAX,2023-06-08
$500,American Airlines,2 stops,31h 55m,HNL,LAX,2023-06-08
"$1,018",Alaska Airlines,1 stop,24h 45m,HNL,LAX,2023-06-08
$506,American Airlines,2 stops,33h 07m,HNL,LAX,2023-06-08
$570,American Airlines,2 stops,32h 32m,HNL,LAX,2023-06-08
"$1,008",Alaska Airlines,1 stop,26h 13m,HNL,LAX,2023-06-08
"$1,078",Alaska Airlines,1 stop,25h 05m,HNL,LAX,2023-06-08
$988,Alaska Airlines,1 stop,27h 00m,HNL,LAX,2023-06-08
"$1,107",Alaska Airlines,1 stop,25h 25m,HNL,LAX,2023-06-08
$761,American Airlines,1 stop,31h 24m,HNL,LAX,2023-06-08
$988,Alaska Airlines,1 stop,28h 15m,HNL,LAX,2023-06-08
$570,American Airlines,2 stops,34h 39m,HNL,LAX,2023-06-08
$988,Alaska Airlines,1 stop,29h 25m,HNL,LAX,2023-06-08
"$1,078",Alaska Airlines,1 stop,28h 05m,HNL,LAX,2023-06-08
$577,American Airlines,2 stops,35h 51m,HNL,LAX,2023-06-08
$485,Hawaiian Airlines,1 stop,7h 36m,HNL,LAX,2023-06-09
$326,United Airlines,nonstop,5h 31m,HNL,LAX,2023-06-09
$306,United Airlines,1 stop,16h 20m,HNL,LAX,2023-06-09
$326,United Airlines,nonstop,5h 43m,HNL,LAX,2023-06-09
$369,American Airlines,nonstop,5h 57m,HNL,LAX,2023-06-09
$400,United Airlines,nonstop,5h 30m,HNL,LAX,2023-06-09
$450,Delta,nonstop,5h 48m,HNL,LAX,2023-06-09
$489,United Airlines,nonstop,5h 40m,HNL,LAX,2023-06-09
$375,United Airlines,1 stop,11h 00m,HNL,LAX,2023-06-09
$446,Alaska Airlines,1 stop,7h 24m,HNL,LAX,2023-06-09
$480,American Airlines,nonstop,5h 48m,HNL,LAX,2023-06-09
$450,Delta,nonstop,5h 42m,HNL,LAX,2023-06-09
$581,United Airlines,nonstop,5h 44m,HNL,LAX,2023-06-09
$630,American Airlines,nonstop,5h 48m,HNL,LAX,2023-06-09
$600,Hawaiian Airlines,nonstop,5h 50m,HNL,LAX,2023-06-09
$600,Hawaiian Airlines,nonstop,5h 50m,HNL,LAX,2023-06-09
$540,Hawaiian Airlines,nonstop,5h 50m,HNL,LAX,2023-06-09
$411,United Airlines,1 stop,10h 22m,HNL,LAX,2023-06-09
$485,Hawaiian Airlines,1 stop,7h 36m,HNL,LAX,2023-06-09
$680,Delta,nonstop,5h 49m,HNL,LAX,2023-06-09
$485,Hawaiian Airlines,1 stop,7h 39m,HNL,LAX,2023-06-09
$395,United Airlines,1 stop,11h 12m,HNL,LAX,2023-06-09
$487,United Airlines,1 stop,8h 24m,HNL,LAX,2023-06-09
$395,United Airlines,1 stop,11h 36m,HNL,LAX,2023-06-09
$487,United Airlines,1 stop,8h 21m,HNL,LAX,2023-06-09
$589,Alaska Airlines,nonstop,6h 05m,HNL,LAX,2023-06-09
$485,Hawaiian Airlines,1 stop,8h 30m,HNL,LAX,2023-06-09
$485,Hawaiian Airlines,1 stop,9h 10m,HNL,LAX,2023-06-09
$459,Delta,1 stop,10h 56m,HNL,LAX,2023-06-09
$545,Hawaiian Airlines,1 stop,7h 52m,HNL,LAX,2023-06-09
$526,American Airlines,1 stop,7h 55m,HNL,LAX,2023-06-09
$494,Alaska Airlines,1 stop,10h 03m,HNL,LAX,2023-06-09
$548,United Airlines,1 stop,8h 44m,HNL,LAX,2023-06-09
$545,Hawaiian Airlines,1 stop,8h 22m,HNL,LAX,2023-06-09
$485,Hawaiian Airlines,1 stop,8h 50m,HNL,LAX,2023-06-09
$485,Hawaiian Airlines,1 stop,9h 22m,HNL,LAX,2023-06-09
$526,American Airlines,1 stop,8h 30m,HNL,LAX,2023-06-09
$485,Hawaiian Airlines,1 stop,10h 03m,HNL,LAX,2023-06-09
$487,United Airlines,1 stop,10h 41m,HNL,LAX,2023-06-09
$526,American Airlines,1 stop,8h 55m,HNL,LAX,2023-06-09
$485,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-06-09
$545,Hawaiian Airlines,1 stop,9h 00m,HNL,LAX,2023-06-09
$526,American Airlines,1 stop,9h 10m,HNL,LAX,2023-06-09
$558,United Airlines,1 stop,8h 30m,HNL,LAX,2023-06-09
$590,United Airlines,1 stop,8h 41m,HNL,LAX,2023-06-09
$395,United Airlines,1 stop,13h 01m,HNL,LAX,2023-06-09
$581,Alaska Airlines,1 stop,9h 00m,HNL,LAX,2023-06-09
$545,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-06-09
$375,United Airlines,1 stop,13h 36m,HNL,LAX,2023-06-09
$498,United Airlines,1 stop,10h 56m,HNL,LAX,2023-06-09
$526,American Airlines,1 stop,10h 25m,HNL,LAX,2023-06-09
$395,United Airlines,1 stop,13h 29m,HNL,LAX,2023-06-09
$541,Alaska Airlines,1 stop,10h 25m,HNL,LAX,2023-06-09
$526,American Airlines,1 stop,10h 39m,HNL,LAX,2023-06-09
$534,Hawaiian Airlines,1 stop,10h 33m,HNL,LAX,2023-06-09
$534,Hawaiian Airlines,1 stop,10h 39m,HNL,LAX,2023-06-09
$506,Alaska Airlines,1 stop,11h 15m,HNL,LAX,2023-06-09
$635,American Airlines,1 stop,8h 32m,HNL,LAX,2023-06-09
$418,Alaska Airlines,2 stops,12h 25m,HNL,LAX,2023-06-09
$395,United Airlines,1 stop,14h 01m,HNL,LAX,2023-06-09
$627,"United Airlines, Alaska Airlines",1 stop,9h 00m,HNL,LAX,2023-06-09
$548,United Airlines,1 stop,10h 46m,HNL,LAX,2023-06-09
