Price,Company Name,Stops,Duration,Destination,From,Date
$420,United Airlines,2 stops,13h 22m,HNL,LAX,2023-06-09
$526,American Airlines,1 stop,11h 24m,HNL,LAX,2023-06-09
$635,American Airlines,1 stop,9h 02m,HNL,LAX,2023-06-09
$526,American Airlines,1 stop,11h 31m,HNL,LAX,2023-06-09
$534,Hawaiian Airlines,1 stop,11h 20m,HNL,LAX,2023-06-09
$395,United Airlines,1 stop,14h 24m,HNL,LAX,2023-06-09
$534,Hawaiian Airlines,1 stop,11h 24m,HNL,LAX,2023-06-09
$526,American Airlines,1 stop,9h 38m,HNL,LAX,2023-06-09
$534,Hawaiian Airlines,1 stop,11h 40m,HNL,LAX,2023-06-09
$550,"United Airlines, Alaska Airlines",1 stop,11h 23m,HNL,LAX,2023-06-09
$639,American Airlines,1 stop,9h 31m,HNL,LAX,2023-06-09
$420,United Airlines,2 stops,14h 00m,HNL,LAX,2023-06-09
$635,American Airlines,1 stop,9h 40m,HNL,LAX,2023-06-09
$594,Hawaiian Airlines,1 stop,10h 35m,HNL,LAX,2023-06-09
$541,Alaska Airlines,1 stop,11h 50m,HNL,LAX,2023-06-09
$494,Alaska Airlines,1 stop,12h 50m,HNL,LAX,2023-06-09
$607,Alaska Airlines,1 stop,10h 25m,HNL,LAX,2023-06-09
$585,United Airlines,2 stops,10h 37m,HNL,LAX,2023-06-09
$698,"United Airlines, Hawaiian Airlines",1 stop,8h 35m,HNL,LAX,2023-06-09
$586,"United Airlines, Hawaiian Airlines",1 stop,9h 32m,HNL,LAX,2023-06-09
$586,"United Airlines, Hawaiian Airlines",1 stop,11h 20m,HNL,LAX,2023-06-09
$534,Hawaiian Airlines,1 stop,12h 26m,HNL,LAX,2023-06-09
$621,United Airlines,2 stops,10h 31m,HNL,LAX,2023-06-09
$574,United Airlines,1 stop,11h 53m,HNL,LAX,2023-06-09
$594,Hawaiian Airlines,1 stop,11h 36m,HNL,LAX,2023-06-09
$561,Alaska Airlines,1 stop,12h 25m,HNL,LAX,2023-06-09
$639,American Airlines,1 stop,10h 43m,HNL,LAX,2023-06-09
$375,United Airlines,1 stop,16h 42m,HNL,LAX,2023-06-09
$550,Alaska Airlines,2 stops,12h 25m,HNL,LAX,2023-06-09
$574,United Airlines,1 stop,12h 17m,HNL,LAX,2023-06-09
$395,United Airlines,1 stop,16h 16m,HNL,LAX,2023-06-09
$366,Alaska Airlines,2 stops,15h 58m,HNL,LAX,2023-06-09
$627,"United Airlines, Alaska Airlines",1 stop,11h 15m,HNL,LAX,2023-06-09
$560,Alaska Airlines,2 stops,12h 25m,HNL,LAX,2023-06-09
$594,Hawaiian Airlines,1 stop,12h 03m,HNL,LAX,2023-06-09
$587,Alaska Airlines,1 stop,12h 28m,HNL,LAX,2023-06-09
$564,Alaska Airlines,2 stops,12h 43m,HNL,LAX,2023-06-09
$385,Alaska Airlines,2 stops,15h 58m,HNL,LAX,2023-06-09
$395,United Airlines,1 stop,16h 49m,HNL,LAX,2023-06-09
$526,American Airlines,1 stop,13h 58m,HNL,LAX,2023-06-09
$512,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-06-09
$398,Alaska Airlines,2 stops,15h 58m,HNL,LAX,2023-06-09
$398,Alaska Airlines,2 stops,15h 58m,HNL,LAX,2023-06-09
$493,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-06-09
$525,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-06-09
$395,Alaska Airlines,1 stop,17h 25m,HNL,LAX,2023-06-09
$574,United Airlines,1 stop,13h 32m,HNL,LAX,2023-06-09
$420,United Airlines,2 stops,16h 36m,HNL,LAX,2023-06-09
$550,"United Airlines, Alaska Airlines",1 stop,14h 10m,HNL,LAX,2023-06-09
$666,United Airlines,1 stop,11h 39m,HNL,LAX,2023-06-09
$526,American Airlines,1 stop,14h 46m,HNL,LAX,2023-06-09
$526,American Airlines,1 stop,14h 52m,HNL,LAX,2023-06-09
$494,United Airlines,2 stops,15h 16m,HNL,LAX,2023-06-09
$605,Alaska Airlines,2 stops,12h 55m,HNL,LAX,2023-06-09
$573,Alaska Airlines,2 stops,13h 45m,HNL,LAX,2023-06-09
$635,American Airlines,1 stop,12h 43m,HNL,LAX,2023-06-09
$673,United Airlines,2 stops,11h 39m,HNL,LAX,2023-06-09
$526,American Airlines,1 stop,15h 14m,HNL,LAX,2023-06-09
$494,United Airlines,2 stops,15h 40m,HNL,LAX,2023-06-09
$587,Alaska Airlines,1 stop,13h 58m,HNL,LAX,2023-06-09
$381,United Airlines,1 stop,18h 48m,HNL,LAX,2023-06-09
$635,American Airlines,1 stop,13h 27m,HNL,LAX,2023-06-09
$681,"United Airlines, Alaska Airlines",2 stops,12h 25m,HNL,LAX,2023-06-09
$395,United Airlines,1 stop,19h 04m,HNL,LAX,2023-06-09
$366,Alaska Airlines,2 stops,18h 45m,HNL,LAX,2023-06-09
$493,Alaska Airlines,2 stops,16h 45m,HNL,LAX,2023-06-09
$586,"United Airlines, Hawaiian Airlines",1 stop,15h 15m,HNL,LAX,2023-06-09
$689,Delta,1 stop,12h 52m,HNL,LAX,2023-06-09
$633,Alaska Airlines,2 stops,13h 55m,HNL,LAX,2023-06-09
$494,United Airlines,2 stops,16h 55m,HNL,LAX,2023-06-09
$385,Alaska Airlines,2 stops,18h 45m,HNL,LAX,2023-06-09
$648,Alaska Airlines,2 stops,13h 43m,HNL,LAX,2023-06-09
$512,Alaska Airlines,2 stops,16h 45m,HNL,LAX,2023-06-09
$642,Alaska Airlines,2 stops,13h 58m,HNL,LAX,2023-06-09
$381,United Airlines,1 stop,20h 10m,HNL,LAX,2023-06-09
$398,Alaska Airlines,2 stops,18h 45m,HNL,LAX,2023-06-09
$398,Alaska Airlines,2 stops,18h 45m,HNL,LAX,2023-06-09
$714,American Airlines,2 stops,12h 37m,HNL,LAX,2023-06-09
$381,United Airlines,1 stop,20h 30m,HNL,LAX,2023-06-09
$482,Alaska Airlines,1 stop,18h 35m,HNL,LAX,2023-06-09
$313,United Airlines,1 stop,22h 16m,HNL,LAX,2023-06-09
$685,"United Airlines, Alaska Airlines",2 stops,13h 43m,HNL,LAX,2023-06-09
$381,United Airlines,1 stop,20h 55m,HNL,LAX,2023-06-09
$586,"United Airlines, Hawaiian Airlines",1 stop,16h 21m,HNL,LAX,2023-06-09
$795,United Airlines,1 stop,11h 47m,HNL,LAX,2023-06-09
$794,American Airlines,2 stops,11h 35m,HNL,LAX,2023-06-09
$795,United Airlines,1 stop,11h 55m,HNL,LAX,2023-06-09
$714,American Airlines,2 stops,13h 22m,HNL,LAX,2023-06-09
$381,United Airlines,1 stop,21h 15m,HNL,LAX,2023-06-09
$601,"United Airlines, Alaska Airlines",2 stops,15h 58m,HNL,LAX,2023-06-09
$707,"United Airlines, Alaska Airlines",2 stops,13h 10m,HNL,LAX,2023-06-09
$714,American Airlines,2 stops,13h 49m,HNL,LAX,2023-06-09
$794,American Airlines,2 stops,12h 05m,HNL,LAX,2023-06-09
$689,Alaska Airlines,2 stops,14h 35m,HNL,LAX,2023-06-09
$764,United Airlines,2 stops,13h 01m,HNL,LAX,2023-06-09
$381,United Airlines,1 stop,22h 00m,HNL,LAX,2023-06-09
$508,Alaska Airlines,2 stops,18h 45m,HNL,LAX,2023-06-09
$735,"United Airlines, Delta",2 stops,13h 51m,HNL,LAX,2023-06-09
$794,American Airlines,2 stops,12h 43m,HNL,LAX,2023-06-09
$794,American Airlines,2 stops,12h 47m,HNL,LAX,2023-06-09
$707,"United Airlines, Alaska Airlines",2 stops,14h 05m,HNL,LAX,2023-06-09
$754,Alaska Airlines,2 stops,13h 43m,HNL,LAX,2023-06-09
$714,American Airlines,2 stops,14h 34m,HNL,LAX,2023-06-09
$651,"United Airlines, Delta",2 stops,16h 06m,HNL,LAX,2023-06-09
$652,"United Airlines, Delta",2 stops,16h 06m,HNL,LAX,2023-06-09
$492,United Airlines,2 stops,19h 45m,HNL,LAX,2023-06-09
$661,"United Airlines, Alaska Airlines",2 stops,15h 58m,HNL,LAX,2023-06-09
$859,American Airlines,1 stop,11h 56m,HNL,LAX,2023-06-09
$794,American Airlines,2 stops,13h 17m,HNL,LAX,2023-06-09
$685,"United Airlines, Alaska Airlines",2 stops,15h 58m,HNL,LAX,2023-06-09
$586,"United Airlines, Hawaiian Airlines",1 stop,18h 45m,HNL,LAX,2023-06-09
$794,American Airlines,2 stops,13h 55m,HNL,LAX,2023-06-09
$614,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-06-09
$707,"United Airlines, Alaska Airlines",2 stops,15h 58m,HNL,LAX,2023-06-09
$714,American Airlines,2 stops,15h 56m,HNL,LAX,2023-06-09
$404,United Airlines,2 stops,22h 57m,HNL,LAX,2023-06-09
$649,"United Airlines, Hawaiian Airlines",1 stop,16h 20m,HNL,LAX,2023-06-09
$498,Alaska Airlines,1 stop,21h 25m,HNL,LAX,2023-06-09
$533,American Airlines,1 stop,20h 45m,HNL,LAX,2023-06-09
$444,United Airlines,2 stops,20h 47m,HNL,LAX,2023-06-09
$630,"United Airlines, Hawaiian Airlines",1 stop,17h 02m,HNL,LAX,2023-06-09
$685,"United Airlines, Alaska Airlines",2 stops,16h 30m,HNL,LAX,2023-06-09
$479,United Airlines,1 stop,20h 26m,HNL,LAX,2023-06-09
$735,"United Airlines, Delta",2 stops,16h 06m,HNL,LAX,2023-06-09
$313,United Airlines,1 stop,25h 53m,HNL,LAX,2023-06-09
$795,United Airlines,1 stop,13h 27m,HNL,LAX,2023-06-09
$614,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-06-09
$541,American Airlines,1 stop,21h 05m,HNL,LAX,2023-06-09
$714,American Airlines,2 stops,16h 50m,HNL,LAX,2023-06-09
$670,"United Airlines, Hawaiian Airlines",2 stops,16h 17m,HNL,LAX,2023-06-09
$702,"United Airlines, Hawaiian Airlines",2 stops,15h 35m,HNL,LAX,2023-06-09
$499,United Airlines,2 stops,21h 51m,HNL,LAX,2023-06-09
$734,"United Airlines, Hawaiian Airlines",1 stop,15h 19m,HNL,LAX,2023-06-09
$444,United Airlines,2 stops,21h 25m,HNL,LAX,2023-06-09
$713,"United Airlines, Alaska Airlines",2 stops,16h 30m,HNL,LAX,2023-06-09
$492,United Airlines,2 stops,22h 02m,HNL,LAX,2023-06-09
$714,American Airlines,2 stops,17h 08m,HNL,LAX,2023-06-09
$313,United Airlines,1 stop,26h 31m,HNL,LAX,2023-06-09
$444,United Airlines,2 stops,23h 09m,HNL,LAX,2023-06-09
$382,United Airlines,1 stop,24h 49m,HNL,LAX,2023-06-09
$480,United Airlines,2 stops,20h 47m,HNL,LAX,2023-06-09
$799,"United Airlines, Hawaiian Airlines",1 stop,14h 19m,HNL,LAX,2023-06-09
$839,American Airlines,1 stop,13h 27m,HNL,LAX,2023-06-09
$702,"United Airlines, Hawaiian Airlines",2 stops,16h 20m,HNL,LAX,2023-06-09
$609,American Airlines,1 stop,20h 32m,HNL,LAX,2023-06-09
$480,United Airlines,2 stops,21h 25m,HNL,LAX,2023-06-09
$404,United Airlines,1 stop,23h 41m,HNL,LAX,2023-06-09
$499,United Airlines,2 stops,23h 13m,HNL,LAX,2023-06-09
$479,United Airlines,1 stop,24h 16m,HNL,LAX,2023-06-09
$702,"United Airlines, Hawaiian Airlines",2 stops,17h 16m,HNL,LAX,2023-06-09
$453,United Airlines,2 stops,24h 37m,HNL,LAX,2023-06-09
$444,United Airlines,2 stops,23h 00m,HNL,LAX,2023-06-09
$709,"United Airlines, Hawaiian Airlines",2 stops,17h 13m,HNL,LAX,2023-06-09
$499,United Airlines,2 stops,23h 33m,HNL,LAX,2023-06-09
$313,United Airlines,1 stop,28h 06m,HNL,LAX,2023-06-09
$859,American Airlines,1 stop,14h 14m,HNL,LAX,2023-06-09
$609,American Airlines,1 stop,21h 42m,HNL,LAX,2023-06-09
$664,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-06-09
$480,United Airlines,2 stops,23h 00m,HNL,LAX,2023-06-09
$490,United Airlines,2 stops,24h 37m,HNL,LAX,2023-06-09
$338,United Airlines,1 stop,26h 29m,HNL,LAX,2023-06-09
$444,United Airlines,2 stops,24h 01m,HNL,LAX,2023-06-09
$789,"United Airlines, Alaska Airlines",1 stop,16h 48m,HNL,LAX,2023-06-09
$707,"United Airlines, Alaska Airlines",1 stop,18h 40m,HNL,LAX,2023-06-09
$313,United Airlines,1 stop,29h 07m,HNL,LAX,2023-06-09
$702,"United Airlines, Hawaiian Airlines",2 stops,18h 30m,HNL,LAX,2023-06-09
$609,American Airlines,1 stop,22h 42m,HNL,LAX,2023-06-09
"$1,173",Delta,1 stop,10h 17m,HNL,LAX,2023-06-09
$404,United Airlines,1 stop,27h 31m,HNL,LAX,2023-06-09
$480,United Airlines,2 stops,24h 01m,HNL,LAX,2023-06-09
$381,United Airlines,1 stop,28h 21m,HNL,LAX,2023-06-09
$744,"United Airlines, Hawaiian Airlines",2 stops,18h 27m,HNL,LAX,2023-06-09
$554,United Airlines,2 stops,22h 41m,HNL,LAX,2023-06-09
$554,United Airlines,2 stops,22h 41m,HNL,LAX,2023-06-09
$706,American Airlines,1 stop,21h 36m,HNL,LAX,2023-06-09
$959,Alaska Airlines,2 stops,14h 58m,HNL,LAX,2023-06-09
$381,United Airlines,1 stop,28h 45m,HNL,LAX,2023-06-09
$506,United Airlines,2 stops,23h 15m,HNL,LAX,2023-06-09
$636,American Airlines,1 stop,23h 16m,HNL,LAX,2023-06-09
$744,"United Airlines, Hawaiian Airlines",2 stops,18h 04m,HNL,LAX,2023-06-09
$479,United Airlines,1 stop,26h 41m,HNL,LAX,2023-06-09
$610,"United Airlines, Hawaiian Airlines",1 stop,23h 46m,HNL,LAX,2023-06-09
$554,United Airlines,2 stops,23h 05m,HNL,LAX,2023-06-09
$819,"United Airlines, Hawaiian Airlines",1 stop,19h 40m,HNL,LAX,2023-06-09
$528,Alaska Airlines,1 stop,25h 55m,HNL,LAX,2023-06-09
$744,"United Airlines, Hawaiian Airlines",2 stops,18h 36m,HNL,LAX,2023-06-09
$922,American Airlines,1 stop,16h 11m,HNL,LAX,2023-06-09
$338,United Airlines,1 stop,30h 19m,HNL,LAX,2023-06-09
$636,American Airlines,1 stop,24h 26m,HNL,LAX,2023-06-09
$712,American Airlines,1 stop,22h 46m,HNL,LAX,2023-06-09
$381,United Airlines,1 stop,30h 00m,HNL,LAX,2023-06-09
$436,United Airlines,2 stops,26h 03m,HNL,LAX,2023-06-09
$728,"United Airlines, Alaska Airlines",1 stop,22h 30m,HNL,LAX,2023-06-09
$554,United Airlines,2 stops,24h 20m,HNL,LAX,2023-06-09
$636,American Airlines,1 stop,24h 37m,HNL,LAX,2023-06-09
$597,American Airlines,1 stop,25h 43m,HNL,LAX,2023-06-09
$465,Alaska Airlines,2 stops,27h 40m,HNL,LAX,2023-06-09
$647,American Airlines,1 stop,25h 00m,HNL,LAX,2023-06-09
$978,"United Airlines, Hawaiian Airlines",1 stop,16h 00m,HNL,LAX,2023-06-09
$518,Alaska Airlines,1 stop,28h 00m,HNL,LAX,2023-06-09
$636,American Airlines,1 stop,25h 26m,HNL,LAX,2023-06-09
$820,United Airlines,1 stop,19h 05m,HNL,LAX,2023-06-09
$468,Alaska Airlines,1 stop,26h 50m,HNL,LAX,2023-06-09
$711,American Airlines,2 stops,23h 40m,HNL,LAX,2023-06-09
$597,American Airlines,1 stop,26h 30m,HNL,LAX,2023-06-09
$636,American Airlines,1 stop,25h 37m,HNL,LAX,2023-06-09
"$1,173",Delta,1 stop,12h 02m,HNL,LAX,2023-06-09
$479,United Airlines,1 stop,29h 09m,HNL,LAX,2023-06-09
$808,"United Airlines, Alaska Airlines",1 stop,22h 09m,HNL,LAX,2023-06-09
"$1,116",Alaska Airlines,1 stop,15h 15m,HNL,LAX,2023-06-09
$614,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-09
$711,American Airlines,2 stops,24h 10m,HNL,LAX,2023-06-09
$620,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-09
$620,American Airlines,2 stops,26h 01m,HNL,LAX,2023-06-09
$498,Alaska Airlines,1 stop,28h 55m,HNL,LAX,2023-06-09
$999,Alaska Airlines,1 stop,16h 25m,HNL,LAX,2023-06-09
$965,American Airlines,1 stop,16h 58m,HNL,LAX,2023-06-09
$378,Alaska Airlines,1 stop,30h 55m,HNL,LAX,2023-06-09
$479,United Airlines,1 stop,29h 56m,HNL,LAX,2023-06-09
$711,American Airlines,2 stops,24h 48m,HNL,LAX,2023-06-09
$597,American Airlines,1 stop,27h 36m,HNL,LAX,2023-06-09
$636,American Airlines,1 stop,26h 42m,HNL,LAX,2023-06-09
$750,United Airlines,1 stop,23h 45m,HNL,LAX,2023-06-09
$728,"United Airlines, Alaska Airlines",1 stop,24h 55m,HNL,LAX,2023-06-09
$597,American Airlines,1 stop,27h 49m,HNL,LAX,2023-06-09
$868,Alaska Airlines,1 stop,22h 09m,HNL,LAX,2023-06-09
"$1,079",Alaska Airlines,1 stop,17h 35m,HNL,LAX,2023-06-09
$636,American Airlines,1 stop,27h 21m,HNL,LAX,2023-06-09
"$1,116",Alaska Airlines,1 stop,16h 45m,HNL,LAX,2023-06-09
"$1,083",United Airlines,1 stop,15h 55m,HNL,LAX,2023-06-09
$468,Alaska Airlines,1 stop,31h 25m,HNL,LAX,2023-06-09
$999,"United Airlines, Hawaiian Airlines",1 stop,19h 50m,HNL,LAX,2023-06-09
$699,American Airlines,1 stop,26h 14m,HNL,LAX,2023-06-09
"$1,127",American Airlines,1 stop,15h 13m,HNL,LAX,2023-06-09
$597,American Airlines,1 stop,28h 40m,HNL,LAX,2023-06-09
$597,American Airlines,1 stop,28h 49m,HNL,LAX,2023-06-09
$597,American Airlines,1 stop,29h 00m,HNL,LAX,2023-06-09
$636,American Airlines,1 stop,28h 21m,HNL,LAX,2023-06-09
$636,American Airlines,1 stop,28h 37m,HNL,LAX,2023-06-09
$620,American Airlines,2 stops,28h 45m,HNL,LAX,2023-06-09
$999,Alaska Airlines,1 stop,21h 00m,HNL,LAX,2023-06-09
"$1,093",Alaska Airlines,2 stops,18h 45m,HNL,LAX,2023-06-09
$646,American Airlines,2 stops,28h 45m,HNL,LAX,2023-06-09
$728,"United Airlines, Alaska Airlines",1 stop,27h 23m,HNL,LAX,2023-06-09
$711,American Airlines,2 stops,27h 51m,HNL,LAX,2023-06-09
$750,United Airlines,1 stop,26h 30m,HNL,LAX,2023-06-09
$620,American Airlines,2 stops,29h 48m,HNL,LAX,2023-06-09
$620,American Airlines,2 stops,29h 48m,HNL,LAX,2023-06-09
"$1,078",Alaska Airlines,1 stop,20h 20m,HNL,LAX,2023-06-09
$999,"United Airlines, Hawaiian Airlines",1 stop,22h 15m,HNL,LAX,2023-06-09
$711,American Airlines,2 stops,28h 35m,HNL,LAX,2023-06-09
"$1,127",American Airlines,1 stop,17h 57m,HNL,LAX,2023-06-09
"$1,255",Alaska Airlines,2 stops,16h 30m,HNL,LAX,2023-06-09
$750,United Airlines,1 stop,27h 30m,HNL,LAX,2023-06-09
$868,Alaska Airlines,1 stop,26h 24m,HNL,LAX,2023-06-09
$620,American Airlines,2 stops,31h 55m,HNL,LAX,2023-06-09
$620,American Airlines,2 stops,32h 32m,HNL,LAX,2023-06-09
"$1,168",American Airlines,1 stop,21h 08m,HNL,LAX,2023-06-09
$999,"United Airlines, Hawaiian Airlines",1 stop,24h 43m,HNL,LAX,2023-06-09
"$1,099",United Airlines,1 stop,22h 10m,HNL,LAX,2023-06-09
$628,American Airlines,2 stops,33h 07m,HNL,LAX,2023-06-09
"$1,026",Alaska Airlines,1 stop,24h 03m,HNL,LAX,2023-06-09
$620,American Airlines,2 stops,34h 39m,HNL,LAX,2023-06-09
$999,"United Airlines, Hawaiian Airlines",1 stop,27h 00m,HNL,LAX,2023-06-09
$628,American Airlines,2 stops,35h 51m,HNL,LAX,2023-06-09
"$1,098",Alaska Airlines,1 stop,28h 15m,HNL,LAX,2023-06-09
"$1,068",Alaska Airlines,1 stop,29h 25m,HNL,LAX,2023-06-09
"$1,924",United Airlines,1 stop,16h 32m,HNL,LAX,2023-06-09
Info,Southwest,nonstop,5h 50m,HNL,LAX,2023-06-09
$287,Alaska Airlines,1 stop,17h 25m,HNL,LAX,2023-06-10
$326,United Airlines,nonstop,5h 43m,HNL,LAX,2023-06-10
$287,Alaska Airlines,1 stop,17h 25m,HNL,LAX,2023-06-10
$400,United Airlines,nonstop,5h 31m,HNL,LAX,2023-06-10
$400,United Airlines,nonstop,5h 30m,HNL,LAX,2023-06-10
$329,United Airlines,1 stop,11h 12m,HNL,LAX,2023-06-10
$450,Delta,nonstop,5h 42m,HNL,LAX,2023-06-10
$489,United Airlines,nonstop,5h 40m,HNL,LAX,2023-06-10
$489,United Airlines,nonstop,5h 44m,HNL,LAX,2023-06-10
$530,American Airlines,nonstop,5h 48m,HNL,LAX,2023-06-10
$600,American Airlines,nonstop,5h 48m,HNL,LAX,2023-06-10
$479,American Airlines,nonstop,5h 57m,HNL,LAX,2023-06-10
$540,Hawaiian Airlines,nonstop,5h 50m,HNL,LAX,2023-06-10
$600,Hawaiian Airlines,nonstop,5h 50m,HNL,LAX,2023-06-10
$329,United Airlines,1 stop,13h 44m,HNL,LAX,2023-06-10
$680,Delta,nonstop,5h 49m,HNL,LAX,2023-06-10
$525,Alaska Airlines,1 stop,7h 24m,HNL,LAX,2023-06-10
$395,United Airlines,1 stop,11h 41m,HNL,LAX,2023-06-10
$680,Delta,nonstop,5h 48m,HNL,LAX,2023-06-10
$329,United Airlines,1 stop,14h 29m,HNL,LAX,2023-06-10
$600,Hawaiian Airlines,nonstop,5h 50m,HNL,LAX,2023-06-10
$410,Alaska Airlines,1 stop,10h 30m,HNL,LAX,2023-06-10
$487,United Airlines,1 stop,8h 24m,HNL,LAX,2023-06-10
$589,Alaska Airlines,nonstop,6h 05m,HNL,LAX,2023-06-10
$410,Alaska Airlines,1 stop,11h 50m,HNL,LAX,2023-06-10
$485,United Airlines,1 stop,10h 22m,HNL,LAX,2023-06-10
$545,Hawaiian Airlines,1 stop,7h 52m,HNL,LAX,2023-06-10
$498,United Airlines,1 stop,8h 59m,HNL,LAX,2023-06-10
$558,United Airlines,1 stop,7h 41m,HNL,LAX,2023-06-10
$485,United Airlines,1 stop,11h 00m,HNL,LAX,2023-06-10
$558,United Airlines,1 stop,8h 26m,HNL,LAX,2023-06-10
$545,Hawaiian Airlines,1 stop,8h 22m,HNL,LAX,2023-06-10
$605,Hawaiian Airlines,1 stop,7h 36m,HNL,LAX,2023-06-10
$487,United Airlines,1 stop,10h 56m,HNL,LAX,2023-06-10
$545,Hawaiian Airlines,1 stop,9h 00m,HNL,LAX,2023-06-10
$576,American Airlines,1 stop,8h 32m,HNL,LAX,2023-06-10
$576,American Airlines,1 stop,9h 02m,HNL,LAX,2023-06-10
$545,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-06-10
$590,United Airlines,1 stop,8h 30m,HNL,LAX,2023-06-10
$634,American Airlines,1 stop,8h 30m,HNL,LAX,2023-06-10
$576,American Airlines,1 stop,9h 40m,HNL,LAX,2023-06-10
$605,Hawaiian Airlines,1 stop,8h 50m,HNL,LAX,2023-06-10
$646,United Airlines,1 stop,8h 41m,HNL,LAX,2023-06-10
$605,Hawaiian Airlines,1 stop,9h 22m,HNL,LAX,2023-06-10
$634,American Airlines,1 stop,9h 10m,HNL,LAX,2023-06-10
$605,Hawaiian Airlines,1 stop,9h 50m,HNL,LAX,2023-06-10
$558,United Airlines,1 stop,10h 46m,HNL,LAX,2023-06-10
$585,Hawaiian Airlines,1 stop,10h 35m,HNL,LAX,2023-06-10
$395,United Airlines,1 stop,14h 01m,HNL,LAX,2023-06-10
$459,Delta,1 stop,12h 57m,HNL,LAX,2023-06-10
$574,United Airlines,1 stop,10h 54m,HNL,LAX,2023-06-10
$485,United Airlines,1 stop,12h 35m,HNL,LAX,2023-06-10
$469,United Airlines,1 stop,13h 01m,HNL,LAX,2023-06-10
$590,United Airlines,1 stop,10h 56m,HNL,LAX,2023-06-10
$572,United Airlines,2 stops,11h 07m,HNL,LAX,2023-06-10
$689,American Airlines,1 stop,9h 31m,HNL,LAX,2023-06-10
